Timestamp,TimeSinceStart,PositionX,PositionY,PositionZ,RotationY,EventOccurred,EventX,EventZ,EventDescription,UpArrow,DownArrow, LeftArrow,RightArrow,Space
07-22-2021 01:19:55.762 AM,25747,-0.4119441,0.235,0.2248093,299.5954,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.797 AM,25782,-0.4119441,0.235,0.2248093,299.5953,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.828 AM,25813,-0.4119441,0.235,0.2248093,299.5954,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.860 AM,25845,-0.4119441,0.235,0.2248093,299.5955,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.906 AM,25891,-0.4119441,0.235,0.2248093,299.5955,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.940 AM,25925,-0.413154,0.235,0.2250775,299.5955,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:55.970 AM,25955,-0.4141613,0.235,0.2253583,299.5956,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:56.002 AM,25987,-0.4141613,0.235,0.2253583,299.5956,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:56.035 AM,26020,-0.4141613,0.235,0.2253583,299.5957,0,NaN,NaN,null,0,0,0,0,0
07-22-2021 01:19:56.069 AM,26054,-0.4152141,0.235,0.2255479,299.5955,0,NaN,NaN,null,0,0,0,0,0
