Timestamp, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, UpArrow, DownArrow,  LeftArrow, RightArrow, Space
10-28-2020 11:02:01.320 AM, -0.4446943, 0.1842051, 0.4665434, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.352 AM, -0.4235048, 0.1842051, 0.4686987, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.384 AM, -0.396204, 0.1842051, 0.4739406, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.432 AM, -0.3683319, 0.1842051, 0.4812123, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.464 AM, -0.3253567, 0.1842051, 0.492738, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.492 AM, -0.296773, 0.1842051, 0.4999241, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.528 AM, -0.2716205, 0.1842051, 0.5063714, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.560 AM, -0.2359233, 0.1842051, 0.5178431, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.592 AM, -0.2040259, 0.1842051, 0.5303831, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.640 AM, -0.1680952, 0.1842051, 0.5433826, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.669 AM, -0.1124245, 0.1842051, 0.5626267, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.700 AM, -0.07667658, 0.1842051, 0.573862, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.732 AM, -0.03273469, 0.1842051, 0.5878298, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.764 AM, 0.01129324, 0.1842051, 0.6017389, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.804 AM, 0.05914737, 0.1842051, 0.6213886, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.840 AM, 0.1242113, 0.1842051, 0.6431026, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.872 AM, 0.1830492, 0.1842051, 0.6640074, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.904 AM, 0.2355968, 0.1842051, 0.682847, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.936 AM, 0.2890705, 0.1842051, 0.7016441, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:01.976 AM, 0.3411501, 0.1842051, 0.7214131, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.016 AM, 0.4016123, 0.1842051, 0.7457125, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.044 AM, 0.459269, 0.1842051, 0.7675878, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.080 AM, 0.473538, 0.184205, 0.7533187, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.108 AM, 0.4897103, 0.1842049, 0.7371464, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.144 AM, 0.5000114, 0.1842049, 0.7268454, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.188 AM, 0.5104938, 0.1842049, 0.716363, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.220 AM, 0.5243469, 0.1842049, 0.7025099, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.252 AM, 0.5345997, 0.1842049, 0.6922571, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.280 AM, 0.5442917, 0.1842049, 0.6825652, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.325 AM, 0.5516558, 0.1842049, 0.675201, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.348 AM, 0.5620912, 0.1842049, 0.6647656, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.397 AM, 0.5821494, 0.1842051, 0.6738318, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.424 AM, 0.5937188, 0.184205, 0.6622624, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.456 AM, 0.6006961, 0.1842049, 0.6552851, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.496 AM, 0.6086721, 0.1842049, 0.6473091, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.524 AM, 0.6183829, 0.1842049, 0.6375983, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.569 AM, 0.6267536, 0.1842049, 0.6292276, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.596 AM, 0.6419001, 0.1842049, 0.6140812, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.629 AM, 0.6513684, 0.1842049, 0.6046129, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.669 AM, 0.6611388, 0.1842049, 0.5948424, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.692 AM, 0.6734141, 0.1842049, 0.5825673, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.736 AM, 0.6824585, 0.1842049, 0.5735228, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.768 AM, 0.7038548, 0.1842049, 0.5521265, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.800 AM, 0.7235798, 0.1842049, 0.5324015, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.844 AM, 0.7457994, 0.1842049, 0.5101818, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.864 AM, 0.7751842, 0.1842049, 0.4807972, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.901 AM, 0.7875696, 0.1842049, 0.4684117, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.945 AM, 0.8103399, 0.1842049, 0.4456414, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:02.976 AM, 0.8392178, 0.1842049, 0.4167635, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.012 AM, 0.8616097, 0.1842049, 0.3943716, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.044 AM, 0.8862835, 0.1842049, 0.3696979, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.072 AM, 0.9078263, 0.1842049, 0.3481551, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.117 AM, 0.9254484, 0.1842049, 0.3305329, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.149 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.184 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.208 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.244 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.288 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.320 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.360 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.384 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.416 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.464 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.492 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.524 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.556 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.592 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.624 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.668 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.704 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.732 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.764 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.796 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.828 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.872 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.908 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.940 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:03.968 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.000 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.044 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.076 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.112 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.144 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.184 AM, 0.925572, 0.1842049, 0.3304093, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.216 AM, 0.925572, 0.1842049, 0.3226588, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.248 AM, 0.9255721, 0.1842049, 0.3160178, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.280 AM, 0.9360389, 0.1842051, 0.3148825, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.316 AM, 0.9360389, 0.1842051, 0.309848, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.344 AM, 0.9462714, 0.1842051, 0.3089419, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.396 AM, 0.9462714, 0.184205, 0.3045788, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.420 AM, 0.9563633, 0.184205, 0.2991105, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.452 AM, 0.9600523, 0.184205, 0.2952779, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.484 AM, 0.9600523, 0.1842049, 0.2916483, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.516 AM, 0.9672571, 0.1842051, 0.288184, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.564 AM, 0.9672571, 0.184205, 0.2858171, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.592 AM, 0.9672571, 0.1842049, 0.2802699, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.624 AM, 0.9672571, 0.1842049, 0.2782369, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.656 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.701 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.736 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.764 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.796 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.860 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.879 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.904 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.940 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:04.968 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.004 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.036 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.080 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.112 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.148 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.176 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.212 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.240 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.272 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.320 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.352 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.380 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.416 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.448 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.492 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.524 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.556 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.588 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.616 AM, 0.9672571, 0.1842049, 0.2771499, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.665 AM, 0.9672571, 0.1842049, 0.2761452, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.692 AM, 0.9672571, 0.1842049, 0.2747467, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.724 AM, 0.9672571, 0.1842049, 0.2747467, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.760 AM, 0.9672571, 0.1842049, 0.2747467, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.801 AM, 0.9672571, 0.1842049, 0.2747467, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.832 AM, 0.9672571, 0.1842049, 0.2747467, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.869 AM, 0.9672571, 0.1842049, 0.2747467, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.896 AM, 0.9672571, 0.1842049, 0.2737167, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.940 AM, 0.9672571, 0.1842049, 0.2725087, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:05.972 AM, 0.9672571, 0.1842049, 0.2691077, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:06.008 AM, 0.9672571, 0.1842049, 0.2672054, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:06.036 AM, 0.9672571, 0.1842049, 0.2643108, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:06.068 AM, 0.9672571, 0.1842049, 0.2623933, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
10-28-2020 11:02:06.121 AM, 0.9672571, 0.1842049, 0.2604092, 98, 0, NaN, NaN, 0, 0, 0, 0, 0
